Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,1,1,7,2,0,9,2,13,1,0,1.844755467,1,0,0,0,001-821-881-0705x949,0
1,1,1,4,1,6,3,2,12,2,1,0.59798085,1,0,0,0,001-672-903-9765x17413,1
1,1,0,4,1,14,8,1,2,1,1,6.721280253,1,0,0,0,(726)405-2022x43130,1
1,1,0,4,1,4,10,2,13,1,1,0.438851289,1,0,0,1,9048938346,1
1,2,0,4,1,14,4,2,13,1,1,1.248015924,1,0,0,0,896.338.1575,1
1,1,0,4,1,0,10,1,13,1,1,0.897016998,0,0,0,0,719.900.1494x60772,0
1,1,0,6,1,0,11,1,13,1,2,0.206861599,0,0,0,0,772.432.1620x82985,0
1,1,1,5,1,16,7,2,10,1,1,0.446640007,1,3,0,305,+1-563-916-1839,1
1,1,1,5,2,15,4,1,12,1,2,1.605967215,1,0,0,0,+1-887-674-1508x655,0
1,2,1,5,1,19,6,1,13,1,1,0.521007083,1,0,0,0,6534972520,1
1,1,1,5,1,13,8,2,13,1,1,1.567067117,1,0,0,0,+1-445-758-3125x930,1
1,1,0,4,1,10,12,2,2,1,1,1.500749331,1,3,7,0,001-958-678-4432,1
1,1,1,5,1,20,10,2,13,1,1,2.982018684,1,4,2,333,460-668-7130x3027,1
1,1,0,4,1,0,4,1,12,5,1,1.605337123,1,0,0,0,(510)408-1435,1
1,1,0,4,1,5,1,2,12,1,1,6.810116899,1,0,0,0,536-403-5373,1
1,2,1,5,1,19,3,1,12,1,2,0.962894956,1,0,0,1,+1-375-886-8549x14455,1
1,1,1,4,1,10,5,2,12,1,2,1.78156363,1,0,0,1,(983)997-8504,1
1,2,1,7,1,0,9,1,13,1,1,2.73065432,0,0,0,0,9614977274,0
1,1,0,4,1,10,1,2,13,1,2,1.997942373,1,0,0,0,201-339-3796x7443,1
0,2,0,6,2,13,5,1,12,1,1,0.88134869,1,0,0,1,001-918-296-4402x84992,1
1,1,0,4,1,4,5,2,13,1,1,2.183415798,1,0,0,1,668.287.5602,1
1,1,0,6,1,0,8,1,12,1,2,1.454484707,1,0,0,2,748-630-1363,1
1,1,1,5,1,19,5,2,13,3,1,2.609919354,1,0,0,0,988-341-2242x43251,1
1,1,0,7,1,13,1,2,13,1,2,1.433007413,1,0,0,1,(393)619-5477x38541,1
1,1,0,7,1,0,10,2,12,1,2,0.526234702,1,0,6,197,+1-441-382-9499,1
1,1,1,5,1,13,4,2,4,1,1,4.212939099,1,4,2,332,+1-356-311-7740x44952,1
1,1,0,4,1,3,12,1,12,1,1,7.379751583,1,0,0,0,407.831.7037x533,1
1,1,0,4,1,3,9,2,13,1,1,1.451768886,1,0,0,0,001-315-631-4291x22887,1
1,1,0,6,1,10,9,2,12,1,1,0.37950991,1,2,7,239,001-958-567-7084,1
1,1,0,4,1,4,7,2,12,1,1,3.16273512,1,0,0,0,8207142569,1
1,1,0,4,1,3,12,1,13,1,2,1.639230201,1,0,0,0,659-975-3885x34269,1
1,2,0,4,1,3,5,2,13,1,2,1.870161875,1,0,0,0,490-963-9827x45169,1
1,1,1,5,2,15,10,1,13,2,1,0.273107834,1,0,0,0,+1-901-393-4407x605,1
1,1,0,4,1,10,6,1,13,1,1,1.164113675,1,0,0,0,+1-430-519-3777,1
1,1,1,3,1,10,10,2,12,1,1,0.201104717,1,3,6,252,204.280.8330,1
1,2,0,6,1,0,10,2,12,1,1,0.320159593,1,0,0,1,001-924-596-8761x03959,0
1,1,0,6,2,13,1,2,13,1,1,0.966845092,1,0,0,0,617-699-6779,1
1,1,0,4,2,0,7,1,13,1,1,0.768106145,1,0,0,1,366.850.4372,1
1,1,0,5,1,13,8,1,13,1,1,0.80661671,1,0,0,0,337.539.1886x124,1
1,1,0,4,1,16,7,1,12,1,1,2.49727161,1,0,0,1,001-468-897-0251x85731,1
0,1,1,5,1,15,5,2,12,1,1,0.941498919,1,0,0,0,982-442-1698x0622,1
1,1,0,4,1,4,10,1,13,1,1,1.171695729,1,0,0,0,(561)388-8944x718,1
1,1,0,4,1,14,3,2,13,1,1,1.978290013,1,0,0,0,843-827-5652x68289,1
1,1,0,4,1,0,5,1,12,1,3,1.034923369,0,0,0,0,(865)600-0572x1311,0
1,1,1,5,1,10,12,2,12,1,1,2.631522721,1,0,0,1,437.570.4122,1
1,1,0,4,1,3,11,2,12,1,1,1.909321185,1,3,0,0,641.581.1386,1
1,1,0,6,1,13,2,2,13,2,1,1.913514396,1,0,0,0,(212)937-2095x1414,1
1,1,0,4,1,14,12,2,12,1,1,3.791005195,1,0,0,0,+1-591-257-5570x935,1
1,1,1,4,1,16,1,2,12,1,1,1.891998074,1,0,0,0,5686354030,1
1,2,0,4,1,0,6,1,12,1,1,0.0,1,0,0,0,475.233.3779,1
1,1,0,4,1,4,5,2,12,1,1,1.19136203,1,0,0,0,(782)217-9509x0743,1
1,2,0,4,1,0,5,1,12,1,1,1.391070784,1,0,0,0,(852)233-2278x577,1
1,1,0,4,2,0,1,1,13,1,1,0.894706409,0,0,0,0,919.634.3358x066,0
1,1,0,4,1,0,9,1,13,3,1,0.984047425,1,0,0,1,3443857379,0
1,1,1,5,1,10,11,2,5,1,1,1.921623526,1,4,2,339,001-786-990-5387x22370,1
1,1,0,4,2,0,7,1,13,1,2,0.070294679,0,0,0,0,(810)892-7407x878,0
1,1,0,4,2,14,2,2,13,1,1,0.87219579,1,0,0,1,245-849-1738,0
1,1,0,4,1,13,1,1,13,1,2,1.873585195,1,0,0,1,259.550.5321,1
1,1,0,4,1,4,1,1,13,1,1,3.094904764,1,3,6,0,764.975.8795x8318,1
1,1,0,4,1,3,9,2,13,1,1,2.374096654,1,0,0,0,(555)442-2950,1
1,1,1,5,1,10,12,2,13,1,1,2.360055731,1,0,0,0,3893743103,1
1,1,1,5,1,15,9,2,3,1,1,0.29114477,1,2,6,260,938-726-3020x4533,1
1,1,0,4,1,11,12,2,12,1,1,1.597193187,1,3,5,266,001-817-252-6795x6368,1
0,1,0,6,1,1,5,2,13,1,1,2.034301844,1,0,0,1,(948)496-6014x0663,1
1,1,1,5,1,16,3,2,13,1,1,1.581577246,1,0,0,0,(347)446-1882,1
1,1,1,5,1,10,10,1,13,1,1,1.100825722,1,0,0,0,+1-536-311-9963x1295,1
1,1,0,4,1,10,11,2,12,1,1,2.499819999,1,3,7,283,(548)293-9346,1
1,1,1,5,1,10,5,2,13,1,1,1.978480919,1,0,0,0,651.396.9316,1
1,1,1,5,2,13,12,1,13,1,1,0.818556373,1,0,0,0,900.926.5398x89237,0
1,1,1,5,1,10,9,2,12,1,2,3.637659112,1,2,9,165,001-340-683-7773x703,1
1,1,1,5,1,9,8,2,12,1,1,2.446536375,1,0,0,1,(983)966-7876x3491,1
1,1,0,4,1,0,9,1,12,1,1,1.435334594,1,0,0,1,001-342-435-6480x334,0
1,1,0,4,2,13,1,2,12,1,1,0.432020912,1,0,0,0,001-881-440-9382x09321,1
1,1,0,1,1,16,12,2,13,1,2,0.58056371,1,3,6,283,220-368-9635x56706,1
1,2,0,4,1,3,5,2,13,1,2,1.558391976,1,3,6,0,001-421-974-7959x4665,1
1,1,0,4,1,15,11,2,12,1,1,3.451267698,1,0,0,0,(498)720-1670,1
1,1,0,4,1,3,12,1,13,1,1,1.578607238,1,3,7,287,7592180749,1
1,1,1,4,1,11,9,2,13,1,1,4.408580749,1,3,5,0,+1-626-641-6099,1
1,1,0,4,1,10,9,2,12,1,1,4.783608985,1,2,6,226,559.412.5503,1
1,1,1,5,2,13,3,1,12,2,1,0.131730615,0,0,0,1,+1-408-754-6559x807,1
1,1,0,6,1,19,10,2,12,1,2,9.248466236,1,4,2,367,001-240-976-0396x9318,1
1,1,0,4,1,14,10,2,1,1,1,1.382809092,1,0,0,0,001-601-227-2376x24582,1
1,1,0,7,1,13,3,2,13,1,1,1.408418425,1,0,0,0,+1-296-953-2402x071,1
1,1,1,5,2,15,6,1,12,1,1,0.806437728,1,0,0,0,570.208.1678,1
1,1,0,4,2,11,6,2,13,2,1,2.39623346,1,0,0,1,+1-495-824-7307x17013,1
1,1,1,5,1,15,11,2,12,1,1,0.655082005,1,0,0,1,4429879370,1
1,1,1,2,1,16,4,2,11,1,2,3.149805092,1,4,2,329,898.302.0425x683,1
1,1,0,4,1,0,9,1,12,1,2,1.042779449,1,0,0,0,515.747.6558x297,1
1,1,0,6,1,13,1,1,13,1,1,0.788516391,1,0,0,0,001-637-672-1810,1
1,1,0,4,1,0,6,1,12,4,2,0.923045611,1,3,6,280,+1-486-459-8226x27776,0
0,1,0,4,1,0,5,1,12,1,1,0.901069685,0,0,0,0,001-528-333-2277x43719,0
1,1,0,4,1,6,1,1,12,1,2,1.831090366,1,0,0,0,001-967-549-7507x97282,1
1,1,0,4,1,0,8,1,13,1,2,1.501122945,0,0,0,0,(356)685-1664x385,0
0,1,0,6,1,13,7,2,13,1,1,0.836313888,1,0,0,1,+1-799-621-1771,1
1,1,0,4,1,11,4,2,7,1,2,2.337371797,1,3,7,277,(552)703-4352x92806,1
1,1,0,4,1,4,3,2,13,1,1,3.03619093,1,0,0,1,982-880-6762x056,1
1,2,0,4,2,13,2,1,12,1,0,0.229116785,0,0,0,0,001-478-434-4203x1822,0
1,1,0,4,1,3,5,1,12,1,1,1.142897494,1,0,0,0,(329)935-6056x7212,1
1,2,0,4,1,10,11,2,13,1,1,0.944801064,1,0,0,0,833.639.8766x565,1
1,2,0,4,1,10,3,1,10,1,1,2.759814468,1,0,0,0,(402)247-1984x639,1
0,1,0,6,1,13,10,2,13,1,1,1.788353039,1,0,0,2,5042987294,1
1,1,0,4,2,0,5,1,13,4,1,1.838292251,1,0,0,1,+1-591-404-1585x19168,0
0,2,0,4,1,10,1,2,13,2,1,3.50225205,1,0,0,1,+1-660-817-3216x66986,1
1,1,0,4,1,3,4,1,3,1,1,6.174736292,1,0,0,0,586.256.3367x811,1
1,2,0,4,1,4,9,1,10,1,1,0.85703537,1,0,0,1,001-493-692-6638x7485,0
1,1,1,1,1,3,5,1,12,1,1,0.675090451,1,0,0,0,967.880.3038x577,1
1,1,1,5,2,10,7,1,13,1,0,2.486006424,1,3,5,252,2142952010,1
1,1,0,4,1,0,1,1,13,1,1,0.417279948,0,0,0,1,(623)542-2706x6959,0
1,1,0,4,1,3,12,2,12,1,1,1.515703774,1,0,9,1,423-928-7274x12283,1
1,2,0,4,1,0,7,1,2,2,1,6.874775458,0,0,0,0,(266)642-2657,0
1,1,0,4,1,13,9,1,13,3,1,0.177192865,1,0,0,1,5056570805,1
1,1,0,4,1,4,5,2,13,1,2,3.218555304,1,3,7,287,604-794-9469,1
1,1,0,6,1,0,1,1,13,1,2,0.553038484,0,0,0,0,001-744-773-4659x08162,0
1,1,0,4,1,16,4,2,13,1,1,7.170681317,1,0,0,0,+1-796-384-8062x564,1
1,1,1,7,1,16,5,1,12,1,1,1.586760351,1,0,0,0,607.645.2474x84282,1
1,2,0,4,1,3,6,2,13,3,1,2.386346132,1,0,0,0,648-386-9542x783,1
0,1,0,4,1,0,6,1,13,1,1,0.949506264,1,1,0,0,(996)311-6671,0
1,1,0,5,1,16,1,2,13,1,1,2.842001751,1,0,0,0,001-201-316-8413,1
1,1,0,4,1,13,8,2,13,1,1,0.788939058,1,0,0,0,001-576-896-8553x1086,1
1,1,1,5,1,10,1,2,12,1,1,0.355773529,1,0,2,1,564-211-8056x33825,1
1,1,1,4,2,16,5,2,13,1,1,2.659361842,1,0,0,1,563.908.2172x69502,1
1,1,1,5,1,13,7,1,13,1,1,1.429589523,1,0,0,0,(757)368-8696,1
1,1,0,5,1,10,8,2,12,1,1,2.510353321,1,4,6,278,483.667.1321,1
1,1,0,4,1,10,9,1,12,1,1,0.968568996,1,3,6,250,918.676.6107,1
1,1,0,4,1,0,8,2,13,5,1,2.692857733,0,0,0,1,812-394-4248,0
1,2,0,4,1,10,1,2,13,1,1,2.144035048,1,0,0,0,001-282-908-5258,1
1,2,0,4,2,13,3,2,12,1,1,1.266574942,1,0,0,0,608-480-1526,1
1,1,0,4,1,4,6,2,13,3,1,0.513519154,1,0,0,0,853-515-8929,1
0,1,1,5,1,16,5,2,12,1,1,1.735824145,1,3,7,247,+1-406-243-8175x9394,1
1,1,1,5,2,16,4,2,13,1,1,2.659792205,1,0,0,0,460-916-5971x8603,1
1,1,1,5,2,16,3,2,12,1,2,1.590225633,1,3,6,224,+1-926-463-2990x493,1
1,1,0,4,1,0,3,1,13,1,1,2.457161663,1,0,0,0,(946)485-1953x6372,1
1,1,1,7,1,16,7,1,12,2,2,1.781079836,1,0,0,1,(350)367-6197,1
1,1,0,4,1,10,8,1,12,1,1,0.995030706,1,0,0,0,238.248.4988,1
1,1,1,2,1,15,2,2,13,1,2,1.912128171,1,0,0,1,(390)806-3123x03743,1
1,1,1,5,2,0,9,2,13,2,1,0.178037312,0,0,0,0,+1-647-287-4877x7796,0
1,1,0,4,1,4,3,2,13,1,1,5.969042155,1,0,0,1,(692)236-0911x58223,1
1,1,0,4,2,4,2,1,13,2,2,2.453378651,1,0,0,0,472.474.7985x60591,1
1,1,0,4,1,9,1,1,13,1,1,1.365682353,1,0,0,0,001-770-849-5939x15774,1
1,1,0,4,1,14,7,2,13,1,1,1.389863696,1,0,0,1,913-627-4945x22700,1
1,1,0,5,1,10,2,2,12,1,1,1.054439135,1,0,0,0,878-661-3886x0658,1
1,1,0,4,1,19,1,2,13,1,1,2.687913852,1,0,0,0,4036136161,1
1,1,1,5,1,16,1,2,12,1,2,1.945694767,1,0,0,1,461.376.8031x4887,1
1,1,0,4,1,4,11,1,12,1,1,1.281405908,1,0,0,0,001-942-584-5062x397,1
1,1,0,4,1,14,8,2,7,1,1,2.630431205,1,0,0,0,+1-926-369-2264,0
1,1,0,4,1,0,1,2,13,1,2,1.273935233,0,2,0,0,410.593.0034,0
1,1,1,5,1,10,12,1,12,1,1,1.512124744,1,3,5,280,3316526249,1
1,1,1,5,1,10,5,1,12,1,1,1.934712436,1,0,0,0,998-587-3579,1
1,1,1,5,1,15,7,1,13,1,2,1.456845557,1,0,0,0,+1-550-470-3792x63909,1
1,2,0,2,1,16,8,2,13,1,1,0.70723954,1,4,2,332,+1-474-630-6029x88440,1
1,1,0,4,1,0,7,1,12,1,1,1.396815668,1,0,0,0,315.974.4492x060,1
0,1,0,6,1,19,2,2,13,1,1,1.218146975,1,0,0,0,001-364-475-9592x948,1
1,1,1,5,1,6,10,2,12,1,1,1.498572989,1,0,0,1,+1-536-728-4698x88053,0
1,1,0,6,1,0,12,1,12,1,1,1.660817356,0,0,0,1,001-974-808-2212x05729,0
1,1,0,4,1,10,7,2,13,1,1,1.535011125,1,0,0,0,001-268-638-8747x957,1
1,1,0,6,1,10,6,2,12,1,1,0.496145233,1,0,0,1,563-577-3031x371,1
1,2,0,4,1,4,1,1,13,1,1,0.269754177,1,3,0,255,001-225-921-4276,1
1,1,0,5,1,10,2,1,12,1,1,1.561289758,1,0,0,0,290.923.9616x603,0
1,1,1,5,1,15,5,2,12,2,1,2.455576975,1,0,0,0,001-253-357-5537x1776,1
1,1,0,5,1,3,7,2,13,1,2,1.755580509,1,0,0,1,(802)835-0712,1
1,1,1,5,1,10,9,2,13,1,2,0.384866338,1,3,7,305,(624)317-9097,1
1,1,0,6,1,0,9,2,13,1,1,0.827816602,0,0,0,1,(558)915-1273x0351,0
1,1,0,4,1,0,7,1,13,1,2,2.044014057,1,3,6,304,001-254-208-8794x7073,0
1,1,0,4,1,0,5,1,12,1,1,1.106980369,1,0,0,0,(410)256-2103x6131,0
1,1,0,4,1,10,5,2,13,1,1,0.337468982,1,3,7,289,(278)414-1082x3934,1
1,1,0,4,1,0,10,1,12,1,2,0.775313578,0,0,0,0,310-367-9393x2231,0
1,1,0,4,1,4,9,1,12,1,1,1.848644301,1,0,0,0,001-548-386-0801,1
0,1,1,5,1,10,11,2,13,1,1,1.807199633,1,2,0,221,627.225.7531,1
1,1,1,5,1,10,2,1,10,1,1,2.915825652,1,0,0,0,4908149887,1
1,1,1,5,1,19,5,2,12,1,2,4.301975123,1,3,7,288,992-436-0881,1
1,1,0,4,1,4,2,2,13,1,1,2.334096375,1,0,6,1,544.289.8547x774,1
1,1,0,4,1,0,10,1,12,1,1,0.816110982,1,0,0,0,(433)967-9880x2854,0
1,1,1,5,1,3,11,1,13,1,2,1.006015768,0,3,6,294,659.566.0099x567,0
1,2,1,5,1,16,12,1,13,1,1,0.89682513,1,0,0,1,936.725.3585x765,1
1,2,0,4,1,4,1,1,13,2,2,3.640497345,1,0,0,0,+1-713-929-7641,0
1,1,0,4,2,13,10,1,13,3,1,4.284438823,1,0,0,0,791-246-0383,1
1,1,0,5,1,10,12,2,13,1,1,2.371207296,1,3,7,223,(989)861-5859,1
1,1,1,5,2,16,11,1,12,1,1,0.168286665,0,0,0,0,(287)592-8999x09873,1
1,1,0,4,1,3,10,1,14,1,2,1.757920112,1,3,6,290,685-862-1589x341,1
1,2,1,6,1,0,8,2,12,1,2,0.882279368,1,0,0,0,+1-699-535-8910x06758,1
1,1,1,1,1,10,2,1,13,3,1,0.569208168,1,0,0,2,+1-480-519-9732x578,1
1,1,0,6,1,19,8,1,12,1,1,1.78436497,1,0,0,0,793.613.0574,1
1,1,1,5,2,9,2,1,10,1,1,0.524521758,1,0,0,0,+1-841-604-2064x7339,1
1,2,0,4,1,10,8,1,12,1,1,1.54663896,1,0,6,0,(512)852-5343x32952,1
1,1,0,4,1,10,1,2,13,1,1,0.356833626,1,0,0,0,(953)953-1736,1
1,1,1,5,1,10,5,2,12,1,1,2.3785218,1,0,0,0,(892)352-3494,1
1,1,1,5,1,10,8,1,12,1,1,3.750949313,1,0,0,0,3557314885,1
1,1,1,5,2,15,10,1,13,1,1,2.118876316,1,0,0,1,224-814-9966x122,1
1,1,1,5,1,16,5,2,12,2,1,6.305385899,1,3,7,299,(964)236-5009,1
1,1,0,5,2,0,9,1,13,1,1,0.0,0,0,0,0,+1-364-515-1778x1043,0
1,1,1,5,1,19,6,1,13,1,1,0.378901516,1,0,0,0,(200)853-5001x17036,1
1,1,0,6,1,0,2,1,13,1,2,1.115800017,0,0,0,0,+1-859-739-1110x1116,0
1,1,1,5,2,5,5,1,13,1,1,2.446913311,1,0,0,1,736.413.6804,1
1,2,1,4,1,16,8,2,13,1,1,1.44284312,1,0,0,0,001-345-320-1909,1
1,1,1,7,1,13,5,2,12,1,1,0.263304039,1,0,0,1,001-934-227-0409x0448,0
1,1,0,4,1,3,5,2,13,1,1,0.068231207,1,3,5,232,3107998710,1
1,1,0,4,1,4,9,1,12,1,1,1.212491344,1,3,6,279,747.438.8323,1
1,1,0,4,1,10,1,1,12,4,1,1.910547881,1,0,0,0,(285)684-4162x755,0
1,2,0,4,1,0,7,1,13,1,2,0.921393221,1,0,0,229,001-941-581-6765x660,0
1,1,1,5,1,20,4,2,13,1,1,1.333330301,1,4,0,3,001-731-469-4124,1
1,1,1,5,1,15,11,1,12,1,1,0.805387291,1,0,0,0,(700)380-1787x9234,1
1,1,0,5,1,0,5,2,12,1,2,0.932601546,1,4,6,288,999-402-2332,0
1,1,0,6,1,6,5,2,2,2,1,2.553416558,1,0,0,1,+1-965-817-3699x6742,1
1,1,0,4,2,10,8,1,13,1,1,1.731142841,1,0,0,0,604-592-6883x2364,1
0,1,1,7,1,16,11,2,12,1,1,1.460272493,1,0,0,0,895-982-8567,1
1,1,0,4,1,3,7,1,13,1,1,0.84118331,1,0,0,0,857-519-0183,1
1,1,0,4,1,3,11,2,3,1,2,0.09207482,1,3,0,293,+1-808-668-7369,1
1,1,0,4,1,14,2,2,12,1,1,0.902268857,1,0,0,1,+1-477-592-1771x753,1
1,1,1,5,1,10,1,1,12,1,1,2.240376537,1,0,0,0,917-422-5088,1
1,1,0,4,1,13,2,1,13,1,1,1.38171445,1,0,0,0,501.459.6602x683,1
1,1,0,4,1,3,7,1,13,1,1,7.882778311,1,3,5,238,+1-623-935-7317,1
1,1,1,1,1,20,7,1,13,1,1,0.208445608,1,0,0,0,327-434-9733x3835,1
1,1,0,4,1,10,2,1,12,1,1,2.052020896,1,0,0,0,(583)928-8608,1
1,1,1,5,1,16,6,2,13,1,1,0.465894377,1,3,6,285,561.636.7163,1
1,1,1,5,1,20,12,1,12,1,1,2.030186419,1,0,0,0,001-209-803-7661x470,1
1,1,0,5,1,10,11,1,12,1,1,3.227220807,1,4,2,323,(515)662-5748x28926,1
1,2,0,4,1,10,7,1,13,1,1,1.367748441,1,0,0,0,+1-997-927-2041x300,1
1,1,0,4,1,3,5,2,12,1,1,6.521991842,1,0,6,0,001-702-817-2045x7916,1
0,1,0,6,1,4,10,2,13,1,1,0.396856461,1,0,0,0,001-902-292-2412,1
1,1,1,2,2,10,5,2,12,1,1,6.367191738,1,3,6,269,609-717-4574x519,1
1,1,0,6,2,0,5,2,12,1,0,1.582397328,1,0,0,0,960-773-9970,0
1,1,0,4,2,6,4,1,13,1,1,1.32918966,1,0,0,1,611-411-9788x43042,1
1,1,0,4,1,0,7,1,10,2,1,0.224884388,1,0,0,0,+1-571-931-9796x64707,0
1,1,1,5,1,1,12,2,12,1,2,1.698850086,1,0,0,0,470-522-8857x076,1
1,2,0,4,1,10,9,1,13,1,1,1.036621426,1,0,0,0,929-968-7463x8120,0
1,2,0,6,1,16,10,2,7,1,1,1.678879877,1,0,0,1,830-338-8525x2211,1
1,2,1,5,1,20,2,1,13,1,1,0.760150014,1,0,0,0,691-517-3865,1
1,1,1,5,1,10,12,2,12,1,1,1.5403729,1,3,7,270,+1-863-329-3145x98086,1
1,1,1,1,1,10,10,2,12,1,1,1.751100495,1,0,0,1,727.572.0657x773,1
1,1,0,4,1,16,3,2,13,1,1,0.962847476,1,3,7,282,848.348.1906x6574,1
1,1,0,4,1,0,5,1,13,1,2,1.012911533,1,3,6,240,(550)267-7458,0
1,1,0,4,1,10,11,2,13,1,1,3.361924977,1,3,7,304,858.603.9720x7857,1
1,1,0,4,1,5,10,1,12,1,1,4.350074162,0,0,0,1,609-700-6192x1435,0
1,1,0,4,1,13,7,1,13,1,2,3.051009284,1,0,0,0,2642867644,1
1,1,1,7,1,16,11,2,13,1,1,1.752723603,1,0,0,0,958-992-1232,1
0,2,0,4,1,13,4,2,13,1,1,2.20648393,1,0,0,1,(694)313-1221x3797,1
1,1,0,4,1,10,5,1,12,1,1,1.611641012,1,0,0,0,4864133571,1
0,1,1,5,2,4,8,2,13,1,1,1.823544524,1,4,2,326,435-877-1475,1
1,1,0,4,1,14,3,1,3,1,1,1.47799403,1,0,0,0,(339)352-6853x3225,1
1,1,1,5,2,16,7,1,12,4,1,1.125024786,1,0,0,0,646.548.7247,1
1,1,0,6,1,0,7,1,13,1,1,0.36675647,0,0,0,0,001-354-438-4568x51343,0
1,1,1,5,1,16,1,1,13,1,1,2.310092813,1,0,0,1,511.574.6401x9258,1
1,1,0,4,1,0,5,2,13,1,1,0.347217154,0,0,0,1,776.273.0524x2577,0
0,1,1,4,1,0,12,1,12,1,3,4.970899058,0,3,7,286,(629)231-7761,0
1,1,0,4,1,0,10,1,10,1,1,0.544893542,0,0,0,0,3397069454,0
1,1,1,5,1,0,2,1,12,1,2,6.562852914,1,0,0,0,+1-222-385-1984,1
1,1,0,4,1,4,11,2,13,1,1,0.317177848,1,0,0,0,521-319-8227x85581,1
1,1,0,4,2,0,10,1,12,3,1,1.539978216,1,2,0,0,+1-785-212-0188x9847,1
1,1,0,4,1,6,10,1,13,1,1,1.899979778,1,0,0,1,001-458-365-8521x884,1
1,1,0,4,1,14,6,1,13,1,1,2.265320602,1,0,0,0,(897)556-6352x1176,1
1,1,0,4,1,3,11,2,12,1,2,0.439141542,1,0,0,0,(649)489-9959,1
1,1,1,5,1,10,6,2,14,1,1,7.335223814,1,3,5,282,803.562.0373x232,1
1,1,1,4,1,4,8,2,7,1,1,1.113214342,1,0,0,1,+1-485-300-0744x71122,1
1,2,1,7,2,0,9,2,12,1,1,0.655740922,0,0,0,1,(350)866-4433x18400,0
1,1,1,5,2,10,12,2,13,2,1,3.12280883,1,0,0,0,+1-992-407-0947x417,1
1,2,0,4,1,16,2,1,13,1,0,0.797225359,1,0,0,1,+1-993-749-6233x3537,1
1,1,1,4,1,16,4,1,12,1,2,0.333082248,1,3,6,277,550-608-6013x50244,1
1,1,1,5,1,10,2,2,13,1,1,1.371837091,1,0,5,294,001-949-931-7712x327,1
1,1,0,4,1,3,5,1,13,1,1,1.317212052,1,0,0,1,+1-680-558-0864,1
1,2,0,6,1,11,9,2,13,1,1,8.301250325,1,0,0,0,+1-680-767-3236x4547,1
1,1,0,4,1,0,10,1,1,1,2,0.885684936,1,0,0,0,+1-401-216-7850x44817,0
1,1,0,4,1,3,9,2,4,1,2,1.275915169,1,3,5,286,+1-294-581-9135x7331,1
1,1,1,5,1,16,5,2,12,1,1,0.830792952,1,0,0,1,(840)304-2775,1
1,1,0,4,1,14,4,1,12,1,1,2.159261578,1,0,0,0,001-950-920-5776x986,1
1,2,1,4,1,20,1,2,12,1,1,1.000060264,1,0,0,1,429-461-8811x8014,1
1,1,0,4,1,13,1,2,12,1,1,3.170600025,1,0,0,0,245.651.2826x8857,1
1,2,0,4,1,11,9,2,13,1,1,6.939118189,1,0,0,0,264.294.6716x4375,1
1,1,0,4,1,4,1,2,12,1,1,3.370736103,1,0,0,0,+1-260-658-0209x362,1
1,1,0,4,1,14,2,2,13,1,1,2.300297655,1,0,0,1,843.951.3293x40312,1
1,1,1,5,1,16,12,1,0,1,2,3.193301454,1,3,6,249,(447)219-9081,1
1,1,1,4,1,7,4,2,9,1,1,3.007040234,1,0,0,1,496-699-7958x745,1
1,1,1,5,1,16,5,2,13,1,1,3.160855952,1,0,0,0,+1-909-750-8007x31761,1
1,1,1,5,1,11,5,1,14,1,1,1.698351986,1,3,2,305,5989488715,1
1,2,1,4,1,10,1,1,13,1,1,0.72716138,1,0,5,259,+1-707-655-6682x2472,1
1,1,1,5,1,16,9,2,13,1,2,6.605539263,1,3,5,300,7437606363,1
1,1,0,6,1,0,7,2,12,1,1,0.645940889,0,0,6,214,(248)883-5936x28862,0
1,1,1,5,1,10,7,1,13,1,2,0.814832615,1,2,5,245,4679464585,1
1,1,1,5,1,10,4,1,13,1,1,0.368258258,1,0,0,0,001-217-853-3067,1
1,1,0,4,1,3,6,2,13,1,1,0.762859753,1,0,0,0,+1-581-862-9307x7307,1
1,1,0,4,1,9,11,2,13,1,1,1.774509686,1,2,9,170,001-882-494-8440x5638,1
1,1,0,4,1,1,1,2,12,1,1,0.935748334,0,0,0,0,+1-650-435-1323,0
1,1,1,5,1,5,2,1,12,2,2,2.836587314,1,0,0,0,4159706682,1
1,1,1,5,1,13,12,1,13,1,1,1.423904588,1,0,0,0,+1-419-263-9601x831,1
1,1,0,4,1,0,8,1,13,1,1,1.576209394,1,0,0,0,(937)343-2301x159,1
1,1,0,4,1,3,8,2,12,1,1,2.801418012,1,0,0,2,601.316.0576,1
1,2,1,5,1,13,7,1,13,1,1,1.46660502,1,0,0,2,329-694-4922,1
1,1,0,4,1,0,5,1,12,1,1,1.276964601,0,3,9,194,6118259422,0
1,1,0,4,1,3,7,2,12,1,1,0.300449404,1,0,0,0,001-681-849-1052x4783,1
1,1,0,4,2,13,5,1,12,1,1,0.197738512,1,0,0,0,843-475-5535x832,1
1,1,0,4,1,11,5,2,14,1,2,0.40689471,1,3,7,293,(762)932-3872,1
1,1,1,5,1,15,12,1,12,1,2,1.015653665,1,0,0,0,001-257-799-0041x3117,1
1,1,0,4,1,0,2,2,12,1,2,0.914557626,1,0,0,0,(969)428-8009,1
