Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,1.0,0,4.0,1.0,10.0,5.0,1.0,13.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,22.0,8.0,2.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,22.0,1.0,2.0,13.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,11.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,5.0,1.0,1.0,9.0,2.0,13.0,1.0,1.0,8.317612,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,9.0,2.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,11.0,1.0,8.0,2.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,7.0,8.0,1.0,8.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,7.0,2.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,2.0,11.0,2.0,12.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,5.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,3.0,1.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,11.0,6.0,1.0,12.0,1.0,1.0,1.2137052,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,5.0,1.0,22.0,5.0,1.0,13.0,1.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,16.0,12.0,1.0,13.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,14.0,11.0,1.0,12.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,6.0,1.0,10.0,5.0,2.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,7.0,1.0,13.0,11.0,1.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,1.0,4.0,2.0,13.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,11.0,2.0,3.0,1.0,1.0,1.0138341,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,3.0,2.0,13.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,11.0,8.0,2.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,8.0,1.0,12.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,7.0,1.0,22.0,5.0,1.0,12.0,1.0,1.0,4.5,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,2.0,4.0,1.0,12.0,1.0,1.0,3.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,13.0,11.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,8.0,12.0,2.0,14.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,6.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,0.0,1.0,1.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,4.0,1.0,4.0,12.0,1.0,13.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,6.0123243,1.0,13.0,4.0,2.0,0.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,13.0,1.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,12.0,12.0,2.0,8.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,4.0,2.0,11.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,14.0,5.0,1.0,12.0,1.0,1.0,86.3,1.0,2.0,11.0,0.0,0.0,1
1,2.0,1,7.0,1.0,5.0,5.0,1.0,14.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,3.0,1
1,1.0,0,1.0,1.0,12.0,3.0,1.0,13.0,1.0,1.0,3.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,2.0,1.0,22.0,1.0,2.0,1.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,8.0,2.0,12.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,16.0,4.0,2.0,13.0,1.0,1.0,6.4848766,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,7.0,1.0,13.0,3.0,2.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,14.0,4.0,2.0,13.0,5.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,7.0,1.0,10.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,7.0,1.0,3.0,1.0,1.0,12.0,1.0,1.0,3.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,3.0,2.0,12.0,1.0,1.0,0.63750845,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,5.0,1.0,13.0,11.0,2.0,9.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,11.0,11.0,1.0,0.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,4.0,7.0,1.0,0.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,5.0,9.0,2.0,12.0,1.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,9.0,2.0,12.0,1.0,1.0,86.3,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,5.0,1.0,14.0,1.0,2.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,3.0,1.0,12.0,1.0,1.0,3.4778082,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,7.0,1.0,13.0,5.0,1.0,12.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,3.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,0.0,1.0,2.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,12.0,1.0,4.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,5.0,2.0,2.0,4.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,7.0,1.0,13.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.2975354,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,5.0,1.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,22.0,4.0,1.0,14.0,1.0,1.0,3.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,6.0,1.0,10.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,12.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,6.0,2.0,12.0,1.0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,1.0,2.0,13.0,1.0,1.0,1.0,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,4.0,1.0,13.0,6.0,1.0,12.0,5.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,0.0,1.0,2.0,13.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,13.0,11.0,1.0,13.0,1.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,13.0,12.0,2.0,14.0,1.0,1.0,1.6,1.0,3.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,13.0,8.0,2.0,12.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,4.0,1.0,1.0,13.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,4.0,12.0,1.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,11.0,12.0,2.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,5.0,1.0,10.0,1.0,1.0,14.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,3.0,1.0,1.0,12.0,1.0,1.0,0.6,1.0,0.0,11.0,379.0,0.0,1
0,1.0,0,5.0,1.0,0.0,1.0,2.0,13.0,1.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,10.0,1.0,12.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,0.0,10.0,1.0,14.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,5.0,11.0,2.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,12.0,2.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,16.0,4.0,1.0,9.0,5.0,1.0,2.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,13.0,4.0,2.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,15.0,1.0,1.0,4.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,13.0,3.0,1.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,9.0,2.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,12.0,1.0,13.0,1.0,1.0,4.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,13.0,7.0,1.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,3.0,2.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,20.0,7.0,2.0,11.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,8.0,2.0,12.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,10.0,12.0,2.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,1.0,1.0,11.0,7.0,1.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,13.0,12.0,2.0,0.0,1.0,1.0,2.0,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,5.0,1.0,0.0,1.0,1.0,13.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,16.0,4.0,2.0,13.0,1.0,1.0,4.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,3.0,2.0,12.0,1.0,1.0,3.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,16.0,2.0,2.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,1.0,1.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,16.0,2.0,2.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,3.0,2.0,2.0,13.7834635,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,4.0,1.0,1.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,3.0,1.0,8.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,1.0,1.0,4.0,2.507895,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,10.0,9.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,7.0,302.9547,0.0,1
1,1.0,0,4.0,1.0,13.0,12.0,1.0,13.0,1.0,1.0,3.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,6.0,2.0,12.0,1.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,3.0,3.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,11.0,3.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,7.0,1.0,8.0,1.0,1.0,4.904628,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,1.0,1.0,7.2108603,8.0,2.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,4.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,16.0,6.0,2.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,8.0,2.0,13.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,22.0,1.0,1.0,13.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,2.0,9.0,1.0,1.0,1.1244334,1.0,3.0,11.0,379.0,0.0,1
1,1.0,1,4.0,1.0,13.0,2.2554193,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,1.0,1.0,11.0,12.0,1.0,14.0,1.0,1.0,2.1,1.0,3.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,4.0,5.0,2.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,1.0,2.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,4.0,12.0,1.0,8.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,4.0,1.0,0.0,1.0,1.0,14.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,1.0,1
1,1.0,1,4.0,1.0,2.0,6.0,1.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,22.0,3.0,1.0,13.0,1.0,1.0,2.3583834,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,12.0,2.0,8.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,11.0,1.0,2.0,12.0,1.0,1.0,12.846693,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,4.650459,7.0,2.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,10.0,2.0,12.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,0.0,4.0,2.0,13.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,2.0,3.0,2.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,22.0,2.0,2.0,5.0,1.0,1.0,1.2,1.0,3.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,1.0,2.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,14.0,6.0,1.0,14.0,5.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,8.0,2.0,0.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,5.0,1.0,16.0,7.0,2.0,3.4917614,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,5.0,1.0,4.0,2.0,1.0,14.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,14.0,6.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,22.0,5.0,1.0,14.0,1.0,1.0,3.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,1.0,1.0,0.0,12.0,2.0,13.0,1.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,1.0,7.0,1.0,12.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,4.0,12.0,1.0,13.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,7.0,1.0,22.0,11.0,2.0,14.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,20.0,9.0,1.0,0.0,1.0,1.0,4.1776085,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,11.0,12.0,1.0,13.0,1.0,1.0,4.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,2.0,12.0,2.0,4.0,1.0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,9.0,1.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,1.0,2.0,13.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,4.0,1.0,2.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,13.0,1.0,2.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,2.0,8.0,2.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,9.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,1.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,4.0,10.0,1.0,13.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,10.0,2.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,15.379518,6.0,1.0,0.0,1.0,1.0,0.7,1.0,3.0,11.0,379.0,0.0,1
1,1.0,1,4.0,1.0,4.0,1.0,1.0,13.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,2.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,14.0,12.0,2.0,12.0,1.0,1.0,1.4,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,5.0,1.0,11.0,8.0,1.0,12.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,4.0,8.0,1.0,14.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,5.0,1.0,0.0,1.0,2.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1
1,1.0,0,4.0,1.0,0.0,2.0,2.0,13.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,22.0,5.0,1.0,13.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,1.0,2.0,12.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,3.0,2.0,12.0,1.0,1.0,2.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,13.0,5.0,2.0,12.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,12.0,12.0,1.0,14.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,0.0,4.0,1.0,7.6389375,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,22.0,10.0,2.0,13.0,5.0,1.0,7.254829,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,11.0,10.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,22.0,2.0,1.0,13.0,1.0,1.0,1.3,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,13.0,12.0,1.0,12.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,12.0,2.0,13.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,1.0,2.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,7.0,1.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,6.0,1.0,8.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,12.0,2.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,4.0,1.0,11.0,6.0,2.0,12.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,1.0,12.0,1.0,14.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,1.0,2.0,12.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,4.0,12.0,1.0,14.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,1.0,1.0,22.0,5.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
0,2.0,1,5.0,1.0,1.0,9.0,2.0,13.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,5.0,2.0,12.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,4.0,1.0,4.0,4.0,1.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,10.0,8.0,1.0,11.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,2.0,12.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,20.0,6.0,2.0,8.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,1.0,2.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,11.0,1.0,1.0,13.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,0
0,1.0,1,5.0,1.0,12.0,10.0,1.0,12.0,1.0,1.0,0.33808026,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,13.0,11.0,1.0,12.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,1.0,5.0,2.0,12.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
0,2.0,1,4.0,1.0,10.0,5.0,2.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,9.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,12.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,4.0,1.0,12.0,1.0,1.0,1.4,1.0,3.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,16.0,1.0,1.0,13.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,4.0,1.0,0.0,1.0,1.0,1.1,1.0,0.0,7.0,306.98645,0.0,1
1,1.0,0,7.0,1.0,22.0,1.0,2.0,7.0,1.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,5.0,1.0,16.0,1.0,2.0,13.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,1.0,1.0,0.0,11.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,7.0,294.0,0.0,1
1,1.0,0,4.0,1.0,7.0,12.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,6.0,1.0,13.0,7.0,2.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,2.0,7.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,0
