Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,1.0,1,7.0,1.0,13.0,12.0,1.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,3.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,11.0,5.0,1.0,14.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,0.0,10.0,2.0,13.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,15.0,9.0,1.0,12.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
0,2.0,1,5.0,1.0,14.0,3.0,2.0,12.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,10.0,9.0,1.0,12.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,9.0,2.0,12.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,4.0,1.0,12.0,1.0,1.0,1.6,1.0,3.0,0.0,207.87512,0.0,1
1,1.0,1,4.0,1.0,11.0,2.0,1.0,13.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,11.0,1.0,2.0,10.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,4.0,1.0,12.0,5.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,4.0,2.0,13.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,7.0,2.0,12.0,1.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,6.0,1.0,14.0,12.0,2.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,16.0,9.0,1.0,12.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,6.0,1.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,3.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,9.0,2.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,6.0,1.0,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,10.0,12.0,2.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,1.0,2.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,5.0,1.0,10.0,4.0,2.0,13.0,1.0,1.0,2.1783113,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,12.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,20.0,11.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,7.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,13.0,3.0,2.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,11.0,1.0,13.0,1.0,1.0,4.006892,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,7.0,1.0,13.0,1.0,1.0,1.6815419,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,1.0,4.0,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,7.0,1.0,12.0,1.0,1.0,3.7,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,10.0,2.0,1.0,12.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,9.079505,1.0,1.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,1.0,13.0,1.0,1.0,2.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,10.0,2.0,10.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,1.0,13.0,1.0,1.0,1.2638357,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,11.0,2.0,13.0,1.0,1.0,3.9,1.0,4.0,11.0,285.0,0.0,1
1,1.0,0,4.0,1.0,16.0,5.0,1.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,2.2,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,9.0,4.0,2.0,13.0,1.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,0.0,12.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,4.0,1.0,16.0,7.0,1.0,0.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,16.0,12.0,1.0,7.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,6.0,1.0,0.0,12.0,1.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,3.0,0
1,1.0,1,5.0,1.0,22.0,6.0,2.0,10.0,1.0,1.0,3.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,1.0,6.0,2.0,11.0,5.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,0
1,2.0,0,4.0,1.0,4.0,2.0,1.0,14.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,3.0,2.0,13.0,1.0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,3.0,8.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,16.0,9.0,2.0,13.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,3.0,1.0,12.0,2.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,14.0,1.0,2.0,12.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,2.0,13.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,4.0,2.8766587,1.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,10.0,5.0,1.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,16.0,6.0,1.0,13.0,1.0,1.0,0.9,1.0,3.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,1.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,2.0,16.0,1.0,1.0,13.0,5.0,1.0,0.5,1.0,0.0,0.0,0.0,3.0,0
1,1.0,0,4.0,1.0,13.0,3.0,1.0,12.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,5.0,1.0,8.0,2.0,2.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,2.0,1.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,10.0,5.0,2.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,5.0,1.0,13.0,8.0,1.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,16.0,11.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,13.0,2.0,2.0,2.6616802,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,10.0,1.0,12.0,1.0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,12.0,1.0,12.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,13.0,8.0,1.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,1.0,2.0,12.0,5.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
0,2.0,0,5.0,1.0,4.0,4.0,2.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,4.0,2.0,2.0,13.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,14.0,5.0,2.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,3.0,1.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,5.0,2.0,13.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,2.0,2.0,13.0,1.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,2.0,13.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,10.0,7.0,2.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,22.0,12.0,1.0,11.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
0,2.0,0,4.0,1.0,10.0,8.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,3.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,5.0,1.0,13.0,4.0,2.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,5.0,2.0,13.0,5.0,1.0,3.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,2.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,2.0,0.0,8.0,1.0,13.0,5.0,1.0,6.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,10.0,11.0,1.0,14.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,1.0,1
1,1.0,0,4.0,1.0,4.0,4.0,2.0,12.0,5.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,10.0,9.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,5.0,1.0,13.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,14.0,6.0,2.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,11.0,8.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,2.0,2.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,20.0,12.0,1.0,13.0,1.0,1.0,1.3583627,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,11.0,3.0,2.0,12.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,1.0,2.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,1.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,11.0,5.0,1.0,5.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,9.0,1.0,13.0,1.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,10.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,4.0,7.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1
1,1.0,1,5.0,1.0,0.0,6.0,1.0,13.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,0
1,2.0,0,5.0,1.0,5.0,6.0,1.0,14.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,0
1,2.0,0,5.0,1.0,9.0,1.0,1.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,13.0,8.0,2.0,12.0,1.0,1.0,1.7486795,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,16.0,5.0,1.0,14.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,3.0,1.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,0
0,1.0,1,4.0,1.0,14.0,10.0,2.0,12.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,1.0,2.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,9.0,2.0,8.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,10.0,2.0,13.0,1.0,1.0,4.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,6.0,1.0,12.0,5.0,1.0,0.3,1.0,0.0,0.0,0.0,3.0,0
1,1.0,0,4.0,1.0,13.0,1.0,1.0,12.0,1.0,1.0,4.1,1.0,3.0,0.0,0.0,1.0,1
1,1.0,0,4.0,1.0,22.0,12.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,3.0,5.0,2.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,6.0,1.0,14.0,9.0,1.0,12.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,12.0,1.0,13.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,3.0,0
0,1.0,1,5.0,1.0,4.0,6.0,2.0,13.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,3.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,2.0,4.0,1.0,1.0,2.5,1.0,4.0,2.0,258.80566,0.0,1
1,1.0,1,5.0,1.0,15.0,7.0,2.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,12.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,5.0,1.0,4.0,11.0,2.0,13.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,7.0,1.0,0.0,12.0,2.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,6.0,1.0,14.0,11.0,2.0,14.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,4.0,2.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,6.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,0.0,4.0,1.0,13.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,13.0,4.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,11.0,1.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,16.0,12.0,1.0,12.0,1.0,1.0,1.6,1.0,0.0,7.0,0.0,0.0,1
1,1.0,1,6.0,1.0,22.0,7.0,1.0,8.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,6.08649,5.0,2.0,12.0,1.0,1.0,1.5692943,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,0.0,12.0,2.0,12.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,5.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,6.0,1.0,3.0,7.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,3.0,1
1,2.0,0,4.0,1.0,10.0,7.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,20.0,1.0,2.0,13.0,1.0,1.0,1.4102316,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,5.0,1.0,9.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,14.0,7.0,1.0,13.0,1.0,1.0,4.2825503,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,5.0,1.0,0.0,9.0,1.0,13.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,4.0,1.0,11.0,11.0,2.0,10.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,5.0,1.0,14.0,4.0,1.0,12.0,1.0,1.0,7.0589685,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,9.0,1.0,12.0,1.0,1.0,1.2,1.0,0.0,7.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,5.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,20.0,6.0,1.0,13.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,2.0,7.0,2.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,22.0,12.0,2.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,2.0,2.0,12.0,1.0,1.0,3.4,1.0,4.0,0.0,277.05692,0.0,1
1,1.0,0,4.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,4.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,11.0,2.0,13.0,1.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,5.0,1.0,13.0,6.0,2.0,10.0,1.0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,20.0,7.0,2.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,2.0,1.0,12.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,1.0,2.0,12.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,4.0,1.0,13.0,6.0,2.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,6.0,1.0,0.0,3.0,2.0,12.0,1.0,1.0,1.5,1.0,4.0,11.0,379.0,0.0,1
1,2.0,1,5.0,1.0,7.0680084,7.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,9.0,1.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,6.0,2.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,22.0,7.0,2.0,13.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,5.0,2.0,12.0,1.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,1.0,2.0,13.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,1.0,2.0,12.0,1.0,1.0,5.0,1.0,4.0,11.0,379.0,0.0,1
1,1.0,1,5.0,1.0,13.0,12.0,2.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,4.0,1.0,1.0,10.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,10.0,4.0,1.0,12.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,5.0,1.0,13.0,1.0,1.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,8.0,2.0,12.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,1.0,13.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,16.0,7.0,2.0,12.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,11.0,4.0,1.0,7.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,2.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,20.0,6.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,16.0,9.0,2.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,6.0,2.0,13.0,1.0,1.0,2.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,9.0,1.0,9.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,5.0,1.0,13.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,13.0,2.0,2.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,3.0,1.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,4.0,11.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,11.0,1.0,13.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,14.0,5.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,12.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,9.0,1.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,1.0,1.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,1.0,2.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,7.0,1.0,13.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,5.0,3.0,2.0,12.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
0,2.0,0,5.0,1.0,22.0,9.0,1.0,12.0,1.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,5.0,1.0,13.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,3.0,2.0,13.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,2.0,2.0,8.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,5.0,1.0,0.0,1.0,1.0,13.0,1.0,1.0,0.66250855,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,10.0,2.0,1.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,2.0,2.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,7.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,5.0,1.0,14.0,4.0,2.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,2.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,4.0,1.0,13.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,9.0,2.0,12.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,7.0,2.0,13.0,1.0,1.0,3.7,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,0.0,1.0,2.0,13.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,5.0,2.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,11.0,12.0,1.0,12.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
